feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.49204851141214945,-0.3908363579644686,-0.2090232572860252,-0.8505204542092998,-0.5805234498047227,0.13961175763072747,1.6699045043514062,0.3946715298229811,-0.9399903118122683,1.441770814662571,0.34703593749440986,-0.6097829043193822,-0.1340171666729177,0.16855722019908687,-0.8565577904239416,0.47892134229022015,-0.12094814860778157,0.41953244390702776,-0.8874921778021001,-0.4365061005028479,1
0.8290455085054972,-1.5850179457394442,1.7269638512334051,-0.39963618561460235,0.22468472575188592,0.6758845961372375,-1.4183657329330317,-1.7608088119807759,-1.5345494437985823,1.0583293039923192,-0.8014687969417146,2.5581992856682523,-0.5642475986573886,0.8395448029696121,1.4529621299053455,1.3444039465134638,2.061503576636398,1.2083662305931424,1.0240625258114624,0.9695228142367368,1
0.4834561919974968,-0.48740995353939165,-0.8181988834223072,-0.0033744574109520514,-0.17018462252492844,-0.1409961159125327,0.6963874474567154,0.9553052085705108,0.1682517074683836,1.2698133096669875,-1.32615883554953,-0.19365945927971812,-0.7168223206028049,-2.050887860676705,0.09218463276892108,0.15465539325980576,1.513449743242131,0.6308116845547775,-1.024186824329205,2.5664852308285035,1
1.3975094115598954,1.4399604799959982,-0.22648409884983187,-0.9594392367234795,-0.3722067760710529,1.4022332855300932,1.8845863059346086,1.5432435282721888,-1.3460215534815654,-0.575966579391408,0.017547675469923016,-1.7684393655628516,0.32316771418478146,0.752919136472082,-0.40508151712496276,-1.1436884890955157,0.5136001065697166,-0.5327008396619114,-1.169916835710288,-2.9132690341204577,0
-0.1880668002391558,0.9882063922996212,1.66125921454787,-0.45709625658627184,-0.6022120603617805,1.2581127845983842,-0.9983854391882915,0.30179189981946597,0.888044609558769,1.1866781353111036,0.3400839021112614,-0.20367375017696587,-0.877982586756561,-0.8467623705743299,-0.457592887409438,0.6084724129873549,0.9135846262332494,-0.8031789506803448,1.4926885689595217,-0.40282961750485946,0
0.3413019912771766,-0.9854048826721638,-2.4242402602729416,0.8840453963610497,0.7368438970924334,-0.127270562996689,0.06699071722487192,0.5159392177040995,-1.627464332193045,-0.6653514097554923,1.321346599117973,-1.2542894231692494,0.2935579321666293,-1.2269821029395407,0.4718028323644236,-0.12052217785563003,-1.6151318159055095,1.1647393544571714,-0.734591576798049,-0.5289436206676308,1
-0.03513217636056587,0.44563892673638494,-1.015821818978397,0.06167984984797165,0.42881650033057295,-0.06711140168046248,0.1764415552772252,-0.3670278390833223,-0.36747236679950235,0.5630219341929799,-1.4436465468675563,-2.9213504834946074,0.4365598041576678,0.9162835162369604,-2.7079196395825975,-1.5221429184751303,0.6191542610051978,2.0574954697116987,0.020793707675407887,-1.758351931961406,0
0.7665522574113399,2.0806747012997886,-0.6459641791245353,-0.7991920066502536,-0.4827435221820324,-1.1179305134753221,0.12267031599479553,1.6246784584695606,0.29798556120219444,-0.12307464545230559,-0.30140501255574415,-1.563190808696657,0.883109777147159,0.4847750900222658,-0.4224311542446004,4.224756658116893,0.29875290836568624,-0.7517910500951843,-0.4263575962055433,0.7113939751201179,1
-0.6057984289481556,-1.847843714756369,0.9192289345752035,-0.668144085538994,1.8732977762175456,0.760514888464531,-0.4473218956587511,1.2810163617351127,0.809198475856212,0.7771412692800009,0.2740086554103859,-0.8463566549908735,-0.6435498323174619,1.02412999323911,-1.5011109284639899,-0.8323691549419343,-0.955122579349353,0.42359906559346105,2.062524919243145,-1.5220933045274994,0
-0.11291697199635486,1.9093195574174882,-0.0796413912457152,0.4523717962497342,-1.0623935281468797,-0.0629028382259062,-0.18714426500454878,0.985729995679863,1.4932608430307197,2.4187179629922864,0.7905964989732359,0.32579631658216646,0.19438430157733602,-0.15075980060133212,-0.07811280318529007,-0.7359779036535885,0.1684609762696143,1.3175975356079597,-1.0065425652796411,1.415958768569473,1
1.4390005534846695,0.5763715264489311,-2.1218548990085946,-0.6078219870944325,1.2969945465611092,0.5136049970793468,-0.9993022322949108,-0.5047749212282174,0.46852555944358815,0.12519837379595633,-0.28050657308940985,-0.36682441181468783,-0.3917581490438219,-1.5320341458592135,2.0232215720603914,-1.2182460194335425,1.2171585208254965,1.5213160519224513,0.9983108981479604,-0.3565647328440391,0
0.1931964461611055,-0.6667282571216283,-0.9037018607301281,0.324359281721603,-1.1790397911598025,1.4149305896894713,-0.4646172972983931,0.2011596558728393,-0.33387148498109903,-1.0329235255644182,0.8131874891765616,-0.47490365662252443,0.8712972974572442,-1.4427796655400866,0.4408051231841625,1.228046580862706,-1.0003313246055747,-0.6777449705248515,0.513907849658915,0.8136393841577503,1
-0.7444774580330937,-0.2586092551033911,0.6347214685617699,1.1096998419562232,0.40981865692851255,-0.206096524002626,0.6725737012027311,1.899881934895215,-0.17398150582788674,-0.41878429839360254,0.5404069583198517,-0.12038116395359824,-2.172669546014036,1.3709685056038354,-0.1698338817287658,0.08427489836847596,0.3319803305690149,0.1904996797790666,0.7094518171390395,0.1685860940932536,1
1.5143705591230852,-0.019963713484249107,0.738810480887503,0.6153674840130534,-0.9354387020445952,0.3439749934629518,-0.535963445114048,0.8080577982811451,0.38151540129208494,1.6260777192865494,-0.10940202008492135,-0.3493167961181975,-0.019419605887732585,-0.7256547250135771,1.0126753946307505,-1.8297002234822513,-1.0536824191463543,-1.067802921579193,0.9503075919735757,0.730060904570694,0
0.31146746421626137,0.21898542634536752,0.07005216311318137,1.1618783026081902,-0.9273531341905741,0.19740201343374136,0.9751976297824295,0.501094169939845,-0.6591782229679654,0.14923039782128167,-3.4047432852253223,0.6778753195309076,-0.6540756831274238,-1.8440535611769162,0.268704849121884,0.9417159728852393,-0.13744851462769184,0.9528745472029384,1.6122782579886454,0.47163035035265577,0
1.0643106404960634,0.7068748286064073,0.0754336389015928,-1.6019658118971685,-0.24606248812994846,0.3199067473671584,2.1709427174978138,-0.1758858124323366,0.0972161180724655,1.4431209311735504,-0.3468272632050452,1.695051040430753,-0.622649361734452,0.17463556775114622,-1.3750320928867792,-1.7189231934649976,-0.6117690909052854,-0.03703679704841202,-0.42930222451725997,-0.6730965566606906,0
-1.910271833119336,-0.07031319097596456,-1.5047203740310022,0.7600559636896026,0.08243975293450329,-1.8759430278195317,-0.30920907704986345,-0.7521564055905832,0.15463981359208273,1.383786342710649,-1.8245468807468506,0.11502607914741717,-0.16013279556664034,0.3791320038401,0.054616512368054204,-1.008847807183412,-0.31905393566661816,-0.796025856803489,1.0760071385985983,-0.7521580395315086,1
1.2172111164566108,0.6792599908754735,-0.7084067669104628,-1.5137143926128271,-1.803139676255945,-1.6931736704627514,0.2671266510114834,0.5087250232299338,-1.4806156197882154,0.9062145701626139,-1.4586473353347285,0.14679301198554937,1.6122206282554243,1.4059572162793805,-1.8165211433887865,-1.2233849922479287,-2.151815401329305,-0.7191533192424201,-0.21113023882769438,-1.9732998700991742,0
-0.15209081037376754,-0.04312847884788737,-0.22485598180807856,-0.6500025808234597,0.16865467196672768,1.1363521392430347,-1.090399077442846,1.41093237974627,0.9100831505750483,-0.7748333869039803,-0.38553591484436256,0.23321613126350177,0.9531366339132451,0.534591783571561,-0.04131380986666311,1.0628370731838037,-1.1437262073206618,0.10855970577652314,-0.0332299906444608,-0.5770915006436352,0
0.6580035923215951,-1.193640596100146,-0.5487249077409615,0.09284490114111471,0.15985639199740037,-1.246976197734334,1.2657078408647005,-0.8661748482145006,0.13453946058134414,0.7177317489474568,-1.2247302050643862,1.7753108926095116,-1.19363683175648,1.3701977308489977,1.1030618519234836,-0.8566000958354909,1.3924653000643288,-0.2500465145989528,0.28869362927985703,-0.7821944520007869,1
-0.22892525572419298,0.5226481438811201,0.793488720552213,-1.7485319732381808,1.3043402428781525,-1.8923773889672144,1.0325462043416573,1.1267051368275833,-0.6185696277768549,-0.6763685718903745,-1.5752311384467235,-0.21492103028873533,-0.30803428418574125,1.3054020128857002,1.7375970085957553,1.4685777683838466,-0.5621680265783021,-0.20922187374452778,-1.68343819222095,-1.3196994153185164,1
0.787077124919067,2.814365695164824,-1.234348871879922,-0.5924642591528942,-0.026405756958926992,0.1658117978252909,-0.8096035199216461,0.4240610444640897,-0.23100575933807638,-0.27887370401563194,0.12885149193001139,0.0064222698109378164,-0.4363858905265686,-0.09409750488299286,-0.3451119067819513,-0.3404076095022465,-0.25879606266710237,1.598647170504717,0.5609194479412387,0.06021950673021481,0
1.2316396741398277,-0.7762486157820772,1.1731246375866413,0.3696421921980939,-0.10730214400422883,0.6210136420201064,-1.5708761520684993,-1.1267674689098053,-1.4423899717501887,0.3498478517175374,1.4704047288508404,2.2313001461926323,0.6380511014407572,1.2878253032469207,-2.6040942902919575,-0.49609410927871733,-0.7877837519082389,-0.620847598251116,-0.16814381858478955,-0.7150986153953446,0
-1.767846980911388,1.3399749935975205,-1.0727430257398065,0.23924686411114954,2.0740826697499735,-1.3871817296960856,-2.5302875227463297,-0.2860042218801108,1.1130547369382726,2.018719572784319,-1.0762389900846385,0.4966992232365217,-0.46531045678005334,-0.714188881658728,2.7364790403389763,-1.6882801272460408,0.25373966149457344,0.4676931717654332,1.0857863249393471,0.8468475701330909,1
0.33045449943324784,-0.8748784612351848,0.26912694124510733,-0.3431922754974105,0.6215718898560508,0.09204484368357418,0.37710039390218647,-0.029262813684978354,1.5828411798450657,-0.5374590722575089,-0.7931920306858689,1.2619215007139917,-0.9057323008626189,-0.7288235893687574,-0.5095663392449221,1.1373068383763925,-2.135674213978696,3.1377485336599946,1.0560568090660518,-0.06084020284017258,0
0.36450789715144216,0.6788510595219917,0.5211224283793385,0.6452155859500572,0.5556044660034485,-0.10760903303597957,-0.1973384203073261,-0.1512732836535117,-0.1392730619615318,0.4216200541321652,0.27949884418088283,-2.9403886346642802,0.655900776529761,0.26921256043347097,-0.08745514340620442,-0.06696280379879993,1.1241127199860135,0.9475264621228578,-0.7728776678236091,0.6836078588689143,1
-1.8024187491614154,-1.3834567237830464,-0.6267172245899651,0.8623934723827588,0.9531250453760867,0.6162372899574192,0.7250957868479971,0.5161782871149584,-1.609508346357139,0.514601017179883,0.9910968528227773,0.7542913298135745,1.188913371474643,-0.16133808449883225,0.4940625918139064,1.1799863613739314,-0.026521259249060073,-0.8818746512277181,-0.16306696394376388,-1.0096242890160565,1
-0.3867133047574546,-0.005571121459046924,-0.7924199209999613,-0.3079615296390403,-1.8936146669537857,0.004937890227374009,0.0012054753622242368,-0.8170886310681906,0.8415405426827228,0.976867501624985,-0.9849168126901259,-0.7627247785662142,-0.7691423497872981,-0.23248866952519975,0.5906614894332209,-0.5730940795332824,-0.26451484131061076,-2.0038623644067535,0.6354180302092264,-1.3472960392464417,0
0.754484629318316,0.6102469215328564,1.360658595838651,-1.308820399119112,-3.0195121558208253,-0.48391850054182883,1.8005111815108537,1.2389463529394373,0.5706041737673447,0.8113757797486248,1.3403866410257046,-0.9735461997044687,0.4763577693562191,0.071235198374202,1.1597789696801928,1.3297342078141376,0.39241596717876703,-0.5089636257074988,-0.025574312191994436,-1.9652102860437601,1
-1.2601196769231646,-0.2862969037872045,-0.5240883979345925,0.152354872033722,-0.8224199323822006,0.023137282770504308,0.0002070649181973595,-0.009300321138626349,-0.5345803816149345,-0.9687601104811154,0.43241889224141755,-0.8671302157109002,-0.6581164890752567,-0.26970627190584634,-1.1114868675970622,-1.1227363437290612,-0.47622087354465886,0.8743891807127272,0.2625613290019253,0.47167212964295413,0
0.7182629295000571,-0.058458071503797296,0.3904648499288896,-0.10322175293249623,0.26536234939962844,-0.4684023611190256,-2.438817158276429,-0.13427916218630415,1.8546357665958106,0.9998307411592776,1.401951143716021,1.2361307218062179,0.08865759096143765,0.5747277200145179,0.2201367170925077,-0.9962384663203949,0.6157711497711416,1.2038844371688162,-0.13944627568099954,-0.08795597566845181,0
-0.9206630553766108,-0.32780675432870154,-1.4438548161335418,-2.296180953137238,-0.5505368494915835,-2.1286076417287267,-0.5081401976473109,-0.14778031881747153,0.018091790598704638,0.6409444783647028,0.9720715212877659,0.30047435961082836,0.6222071440434019,0.020253871185790917,1.4219910564980949,-0.5374008446936136,0.6704806172412126,-1.0718572330401555,-1.5537587660160643,1.8486339121736062,1
0.21346910929596422,-0.21276209576141447,-0.8696630812746944,1.1254347844147694,-1.1894118928673278,2.024881392907427,-0.9006207346478687,0.638391925608383,0.3242071112471978,0.3958093956604305,0.2213485709108921,-0.1627929060722942,0.04091917539572113,-1.8346445263525202,0.12122796249312873,-1.1742776844967464,-0.22859991534001858,-0.9943493746085122,-2.5623336587953105,-0.18359061397586304,0
2.1437326427690455,1.549104794480039,-0.01926037973439464,-0.2628908292082677,0.02246589281204638,0.6106852812860013,-1.1808128153088449,1.114321694668872,1.216931999018155,0.504360981390293,1.2227376736092008,0.019616657693989903,0.6728612359668197,0.8900018890657936,-0.5488947409834528,0.006178502156551802,0.1018562952619867,1.5490201514951873,-1.2391070756539009,-1.1936026914311284,0
1.071665673869765,-0.0023901365971371186,0.1733416643704082,0.24395319790850026,-0.22320225463480511,2.501966457291977,-1.6009039784765156,-0.828497024780246,1.1693566235095665,-1.3721871299682453,-0.7259652439449098,1.661470165728018,0.020886488295961788,0.09273699739160315,-1.6878959983262214,-0.04011684981443264,-0.375196380323937,-0.31771509675623405,1.2816437950037687,0.04429982942596056,0
-1.2883413140657185,0.5250079610023621,0.49822174849678513,1.1401490385212665,1.5805406865683735,-1.3069552211402489,-0.8108575112103382,-1.2575778589146163,0.3489686743589949,0.7513428803300264,1.1071844139527691,-0.07595102364252276,-0.31984752325484395,0.47573992472127113,-0.14966399154054943,2.4685546152074975,-1.6076610271180587,0.18474057889572446,2.0236062192296393,0.3506390242981384,1
0.011762188173024102,0.32550432422176184,-0.18039168176240783,1.3728484746765302,-2.211861911329507,2.4007548044113607,-1.423957152450145,-0.2666523292344148,-0.34425163077756604,1.2709522062589356,-1.9433003894112029,0.46217266608194285,2.0243096232868525,-0.8944568128489603,-0.05537694350516531,-0.828912340755992,0.42588720619303577,0.01914777741575206,-0.6414869090443096,0.5004890671319505,0
2.5302275136236783,0.10973187441898943,0.7197579421481819,-1.2932729578711637,-0.9564363768180087,0.3269789733724877,1.484116028535965,0.35561334878566,0.08754872723320595,0.12257209671097608,-1.903589202744854,0.6045153263553668,0.8823330623234091,-0.24297528146476588,-0.6020215508026394,-0.06707243043591216,-0.4367197360405955,-0.06613261462582246,2.0997217891665154,-1.5781625091574945,0
-1.3969505905592,-0.9133283440140361,0.7441919714999368,-0.181224173218103,-0.649373038321426,1.7858385892459532,1.4196030045136372,-0.6004235657387051,-1.8006943391681032,1.5001297408541308,-0.4453303936552145,0.7906255991627686,-1.9701038177118357,0.9322810356105683,-1.267133065084293,-0.016469603347261663,0.014273067836434108,-0.953939419396645,-0.4070363129267805,0.2519264831164095,0
0.22335613777843127,-0.01612467102871018,1.9764405845154855,-1.5642416117110514,1.617212574968624,0.3771972980551249,-0.8987840483231282,-1.3303136257389898,-0.313292689044977,1.6094944077254412,-0.027014099006867368,1.5111549302473475,-1.4511756900515589,-0.5405760092299781,-1.051009385667987,0.8208294803863406,0.8868873900973003,-0.42076179368105326,-2.6042138566271342,-0.8378927110434436,1
-0.06296463674204172,0.7215249575347256,1.235782191822154,-1.0710536796490489,0.6802161054504494,0.27547056204484244,-1.7785875840065168,0.31965182591897723,-1.024662380011054,0.04749953334711772,0.43312097283740303,-0.4872285641135523,-0.6757080791616118,-0.45882702069035386,-1.682045388743799,-0.6515138546415746,0.6793732829565033,-1.148794035158656,0.6663125009092119,0.09339776997151894,0
