feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,date
-0.7579284223898215,1.0122680648310252,0.849408172780451,2.319365060793269,3.0033399787938837,-0.2820815371592576,-1.7545293899727643,2.054184396007578,-1.8330214638798141,1.3824775334874124,1.6747051779103757,0.25259795754374337,1.6746017185373776,1.8058151505435567,-1.2463079780855362,1.7139781962357385,0.4006906509978896,0.4653770986099825,2.052910469697448,-0.7085219511384369,0,2020-03-11
0.8293325505131454,1.55067361070128,-1.252623765816425,1.165996531157815,0.9752934224179972,-1.4881422577109231,0.7860417689321464,-1.048260301146933,-1.7420655711564974,1.3664976772211257,0.6573670219307367,0.5102299977232391,2.0865289818021613,-1.2769889153672804,-0.3940174708786818,2.234617270475825,0.09648072645599615,2.208450343679959,1.1619349071805587,-0.9544494016142788,1,2020-03-12
0.955892745785573,1.6540296779710686,-0.8779167825221854,0.1562019461903913,2.4319974152326194,-0.16976657706016535,-1.6922715431560453,0.957039032658036,-0.29257675415672946,1.6740758423084363,0.6621855353784756,1.3949262319604077,1.4737672330537828,0.5607649786342959,0.8600267671115807,-0.8150870024003743,1.0998778886447451,0.5998620441580348,1.7028521012520812,-1.3316708793668588,1,2020-03-13
0.15645111134352857,-0.741515268566035,-1.6873081658096538,0.9783580124044409,1.463385698472167,1.073419148822895,0.575967889640053,0.4307184175245441,-2.7363657409806237,2.1063899861143573,1.553318769997436,-0.9187588776772098,1.1055701209943436,-1.1324878377417757,-2.2574102832520935,2.2099726042458188,0.2268218287377783,0.07176670200489532,-0.6421240248241112,-1.5569227189393415,1,2020-03-14
1.0191042255141634,0.11201362527184944,1.4482311192050505,1.6305404886226913,2.279582890662912,1.420555721547727,-2.2609622927683377,-1.9146266614012837,-3.075334367998866,2.9328412912615067,-0.19189387171700698,2.247630832954102,0.6815253721146796,-1.5678245626793563,1.2232576370023431,3.3818122033155498,2.4103758039654695,0.5258422397571146,0.7029184689292339,-0.6723659832837132,1,2020-03-15
1.076819435617569,-0.06443935626210107,-1.124511717546351,1.473608448788948,1.8950885658928736,0.03773401563933615,-0.9481012742385392,0.4053505454631887,-1.4700367352125516,3.155741162273728,-0.7785059334276209,-0.5057250939583712,0.5347466721400661,-2.953762944404877,-1.0209828721705698,0.06947780632229639,1.8632920449607489,0.8660886909452137,-1.3082065467653103,0.5678763201075145,0,2020-03-16
1.5211468551906488,1.0705785786242124,-0.7252278946274475,0.9809600095640496,1.7028242997009932,1.5825802400242328,0.8241015851663606,1.454319413430405,-2.0556266047835496,0.5660289234783873,0.5072299525213596,-2.081906396987715,1.5801410730926913,-0.7145875799181021,-1.394643785421793,1.1153491587649642,0.864279630478265,-0.5450208726864907,-0.5565954840075673,-4.48714976669383,1,2020-03-17
0.274171976233872,2.2623011275377674,0.3575140493962341,1.0072922014625751,1.4819568064575686,0.9653471996683483,-1.58928596173196,0.7205786380108089,-0.8085963873605378,2.9194937507638423,0.26929149237507455,-0.518445933686503,0.3840016038949309,-1.6985196012748218,-1.0463915847669067,2.294641993453072,1.2649678828934374,-0.8876520667637575,1.2751704197879814,-0.42941327444625554,1,2020-03-18
0.28181186694049265,-0.2557600945594837,-3.346350994962006,2.242752422869806,2.8295276822456534,0.2178579035245441,-1.1623826806149924,0.08612395818319812,-3.144685983099526,1.1698985810217826,1.166753187411815,-1.570270083178049,1.5601576581372967,-1.77254093926802,-0.17267145168338846,1.2855185076947317,-1.2631789136148472,0.7022518270324064,-0.30832954622077213,-1.4435585298854083,1,2020-03-19
0.5051588580227688,1.641323692497654,-1.8330893131437906,1.1055509680285824,2.5293897392683684,1.1947742427558672,0.021206919822820636,-0.18600593011704333,-2.416755970716801,1.7909602561987628,-0.6966667347605353,-3.2384425421404464,1.7073781241550157,-0.9952698106772832,-3.273147272424717,0.7810796412103672,0.9715421638552028,1.805608097823555,0.8869306128494661,-2.3295279760567675,1,2020-03-20
0.12302162403495578,1.8686295817835885,-2.2907063738166795,0.761233109787099,1.6250912994938242,-0.4493066377642284,-1.3932032742352922,1.4284508303514796,-1.2726725796024687,1.457800346777114,0.0865853805879673,-1.8812968146067661,2.1577482226328755,-0.32536377068877254,-0.7843068878580617,4.460151213183305,0.6514406486521768,-0.6645986957691602,-0.8588272571313352,-0.2596135995909418,1,2020-03-21
0.4204344945437654,-0.9436265289401249,0.8687973815332066,0.8756554336328086,3.9877640891394717,1.5862930721883002,-1.7772547197160709,1.2790952414311587,-1.5340413692844246,2.567735494765107,0.865994231863675,-1.1653788121588822,0.634508860947322,0.4251158649338589,-0.2500392207541534,1.1728142807423425,-0.6022706427492097,0.19550841319995493,2.9332310560086645,-2.2197788489010057,1,2020-03-22
0.3325469081489575,1.9076012147393038,-1.5237180175315095,2.005322810631581,1.0580721507933546,0.936644420073899,-0.881180546875066,0.9560850797510603,-0.420213356131123,4.308802218314989,0.9636995532425101,0.00595611981716293,1.4754620742332925,-1.7139927066043503,0.18067381726512782,0.9193214035802731,0.5213410302539941,1.2534036768683958,-0.15164680903549022,0.2504987378502497,1,2020-03-23
1.6265229934674075,0.37787177161474667,-3.283061999212103,1.339102765950764,3.422825619868468,0.48743047554445723,-2.0674652149654613,-0.40838511617505263,-0.7722381173359502,2.2697161354009747,0.14787927203972986,-0.6873842499338503,0.8919363628116697,-1.6636403245525369,2.572694759426252,0.2960375213059162,1.5699302157812371,1.4255661272117752,1.389959766081188,-1.596273208502052,1,2020-03-24
0.7141353814367213,0.47213431721015064,-2.5640195850684675,2.1563327506850323,0.9515210462995585,1.6998076968857196,-1.6665039437758837,1.334528082402839,-1.3343840556745117,1.4672874248541894,0.9761900326843282,-0.7960844804286012,2.157205155738973,-0.9793990145963756,-0.18364571887220757,3.029426050233471,-0.6478048221339028,-0.42889599397590317,0.42783684083627715,-1.171083944584908,1,2020-03-25
0.6619494534347407,0.9857362712141365,-0.24424482719038854,1.7519653033645997,2.5444721581117635,0.27256867595920664,-0.9772967435129467,1.6417774857511271,-1.754673475042944,0.7543375301904678,1.4992014902313449,-0.4420840895887398,-0.884952667127044,0.8511966655088262,-0.6396303890278368,0.791067045871942,0.6841244906053418,-0.6070607707297443,1.1983223211802603,-2.5540593120236705,1,2020-03-26
0.8252557459382617,0.23705093067042943,-0.1652472381818172,1.2678012333361317,1.2026690810080505,1.6013744554881026,-1.920098141668955,0.7927775291027194,-1.258673337736431,3.5691884760410746,0.17121903681945805,-0.6714427408353701,1.2697011545463397,-0.19288107058653647,1.0235331370736245,-0.1552563740788036,-0.7020580273520058,-1.3246916722763875,1.0852376380110353,1.2808787843208425,1,2020-03-27
0.20844771055086306,0.32765330982397267,-0.22207210217915113,2.603945825590544,1.2135694566169104,0.7551950914922816,0.7959428826855818,0.3975825842581225,-1.4398523134521137,2.733651466385975,-2.306043570378138,0.355425608007565,0.6360431266097829,-2.6649472915097463,-0.4860089299277462,1.992877269595509,0.21351844798492065,0.32359443326883264,1.4832655596402344,-0.412773957565332,1,2020-03-28
1.953524709472393,1.2383086649501334,-1.1827689118753573,-0.7099833006964056,1.8970345335477385,-0.32511914309243223,1.23428670120159,-0.921883635971853,-1.5092541266595902,2.285153175966457,0.44323429220334504,1.372376954495338,0.6680610921330337,0.03585917071897593,-0.53163042503568,-0.09910013029978736,-0.26159741275538373,-0.037057988418917734,-0.13409808732366846,-1.5744094642299329,1,2020-03-29
-1.092177856099208,0.4126102675063985,-2.833824774261247,2.0914973813854663,2.2270701155851675,-0.9382552771996644,-1.1187824903645454,-0.31745451285367293,-1.3158606517764078,3.074641924401806,-1.4731581482766807,-0.2077728781398481,1.1307624447559819,0.6006192914023153,-0.6838549278434098,-0.3091416644715209,0.03018444924787611,-1.2782066865269068,0.8652415925713693,-1.3756170750235366,1,2020-03-30
2.215825828867395,0.43441807806951865,-1.456596327244448,-0.5911940051854054,0.34238241442665385,-1.063803632285698,-1.1435970183198283,0.09750824289675769,-3.2183529521972982,2.6292142837067622,-0.07872495192823015,-0.1760312324121232,2.902893465416464,-0.3495264991324062,-0.4626889420759367,0.642007699129258,-1.803648431019659,-0.3259223463164832,-0.5743763187088173,-1.774297923837604,1,2020-03-31
0.18378977610414376,0.5711221230368304,-2.052492842369072,0.7747855874395932,2.3144265448201646,0.9631762983109373,-2.0927593034127403,2.103019381415077,-1.7374280965869469,1.7524706168533963,1.114811572751353,-0.08953376433087451,2.243179667013479,0.2097097326143772,-0.562935729334236,0.899654977650211,-0.7967688446537069,-0.1728421973503086,-0.07585994906897536,-2.269931081386366,1,2020-04-01
0.18683687772193114,-1.3885591989486266,-0.6743362823090588,0.9578869510098951,2.3052359584629363,-0.505668934104472,0.02746095734790191,-1.251872647834056,-0.6706110041904553,2.1597207931663607,-0.2374298527553031,1.4527350038801243,0.09536890582289725,0.7304314431807095,-0.38147068963100894,0.7783152740589954,1.738074831331928,-0.613216775812981,-0.34186720736285714,-1.4672982021726906,1,2020-04-02
0.1813093457565491,1.3029459971797035,-0.6599349798722132,-0.17581198947591434,3.4486854619641027,-1.1398479932394363,-0.6914952628462658,1.3254581837647963,-2.7318134349216914,1.3200780338079938,-0.6947676414497285,-0.5372232614742862,0.9795266966004166,-0.2753581219799614,0.6951511972019835,2.6008972640096726,-0.21804454022686282,-0.7001618712482562,-0.8532887686948233,-2.284214207557502,1,2020-04-03
1.2806295015876548,2.106396759648959,-1.119509630772217,0.24140752373093688,2.116263311573412,0.8033102206646108,-2.2770852853241155,1.297780078513036,-2.1150158778182107,1.714266594286926,0.9593001298393783,-0.31550669006342164,0.8493230231212632,-0.7790013868341888,-0.5545565791719906,1.296429447956632,0.08370321644688083,1.6506849827907966,1.0508011219969353,-2.159824708970335,1,2020-04-04
1.012808193422301,0.15549910751352064,-0.017419191814594837,1.8028292308147345,2.0330493987982616,0.9712384222853574,-2.930704374566207,-0.8916784817781584,-2.8349820888449235,1.8689495159393832,2.147549061460976,1.909844004967618,1.9215009092272586,0.46655157412991755,-2.7925306516239687,0.5251401893422908,-0.44704675021702245,-1.3281261298804043,-0.36613490678461946,-2.1437411590963285,1,2020-04-05
-1.6634538810734052,1.235562128956201,-2.581373119542906,0.7571369156836082,4.211475929697474,-0.3956231650908148,-2.5819075224499572,-0.571732922011892,-0.5395294574507037,3.6811029634013064,-0.8125579685274134,0.17581535207178117,0.8154735986585733,-0.8453221594790011,2.3798462988995897,0.0455600468533508,0.5925764486268741,0.3494466332858615,1.0639138713547802,-0.6566020842899929,1,2020-04-06
0.6238049348037624,0.09416541148393542,-0.23499754956514246,0.4485102041405482,2.7553669177446816,0.15425868293607436,0.21433173277001027,-0.4672988402325629,-0.5134228755449898,1.6675730845382366,-1.3541438180937775,0.9417092256236272,0.37197986847617937,-0.9191904949808773,-0.17819057818147865,2.588188409866744,-1.7988754046185484,3.008821652376481,1.6690735791256563,-0.8970811552916911,1,2020-04-07
0.26068531671865247,0.7693592571471712,-0.012070549981229195,2.350130984004981,2.68516231018135,0.6134251614702151,-2.1310240153807465,-1.2397037772466724,-1.8329181627068407,2.848411253185687,1.0142819511903507,-3.2598301424954323,1.9301355590975633,-0.7445832505570991,-0.9337163143509136,0.9623086047151556,1.4587360031058954,0.6167330458028124,0.09793569651603706,-0.26165197238295856,0,2020-04-08
-0.6563358839456486,-0.8979923643379393,-1.1478793134165042,2.850091871245377,3.077807941078585,1.0367734757396028,-0.7831247872790726,0.33887754868900577,-2.277581786625948,2.141702095845363,1.2229109998224192,0.43571957621064045,2.459266019839668,-0.5389841377233989,0.5157232524437394,1.3080085327661761,0.3057892046661487,-0.8411153161485093,0.12538631241423293,-2.100268375186949,1,2020-04-09
-0.3601990999953125,0.3347575306836813,-1.5380603150387633,1.4886035146014585,0.2255568913792847,0.7366937371562161,-1.183011787997513,-1.5170714059381138,-0.9744993481658545,2.6419532865412347,-1.1833423470415463,-1.080328004519728,0.4969242901179548,-2.2352009389549465,0.6472303827284452,0.6147506488133734,0.06534580662209039,-2.3030035540736753,0.7417649540951694,-2.7018084363171515,1,2020-04-10
0.3744871253054609,0.7541337415404077,1.6848787358869803,0.4047115117324829,-0.9064867593047947,0.7068302709094043,0.7227783241544719,1.233998152238093,-1.4212860378063992,1.206817078617814,1.2329961017428883,-1.2900823674038613,1.7377355193961483,-0.3266049114073214,-0.04445444675133903,3.804886844409491,0.7196901391328008,-0.4332216484978467,-0.6066174333504832,-3.800709528389665,1,2020-04-11
-0.38066609116335853,0.06478563765005141,-1.993998952772539,2.2210539716779096,1.2838262304277759,1.6434611745023533,-1.153915571538055,-0.21238342398770216,-1.95559744418725,1.8471820538197865,1.252567868390416,-1.1825010665647162,0.5981706019276978,-0.7714404742320427,-1.979858198447649,0.9886677096692845,-0.15166946028847078,0.5365531194384698,0.33815784054062736,-0.6545057511574561,1,2020-04-12
1.164355025484684,0.3338387484818716,0.2767804749855931,1.7003151399948369,2.3641981467659967,-0.06100888355046802,-2.5992925574265873,-0.0740764940112376,-0.20127006241971257,2.611214498718869,1.394403481310254,0.9220231452600469,1.3394534850425421,-1.363333312792638,-0.9122974384003567,0.9752745544819835,0.9374639392707975,0.7678094805692909,-0.4717831369101595,-1.8964728783519642,1,2020-04-13
0.3133128021996081,1.0693915048272795,-3.041921775588205,-1.7484685229529662,1.540259577863039,-0.6997734592232765,-1.8265498421423052,-0.7123448997915018,-2.073141763697458,3.1299457658625784,0.7572276499289123,-0.012272315321925853,1.867112653292577,-0.8526501629270634,1.4099159691330523,0.1785018819234223,0.9891793758458916,-1.006873717606794,-1.9004304413820012,-0.44377946541836105,1,2020-04-14
0.6884402086034394,-0.43706020272829027,-0.8362751342872256,2.907144985259061,0.8927184734644551,2.1626715167524337,-1.0714650868596722,0.38676360950655697,-1.9439482914198947,2.2726181500124842,-0.11221351370433988,-0.4740814111712347,1.2795365801656762,-1.1398856662697925,0.7205021870918525,0.8143686802098988,0.08696990327553666,-0.6524407190468844,-1.708408041955717,-1.822528496290289,1,2020-04-15
2.7238103292005356,1.2462352804582326,-0.6342737841752965,1.5024001435048016,2.0953060063690114,1.0660481964844122,-1.7749598773987514,1.386909113628715,-0.8949480155948519,2.379044385082783,0.8717347812107158,-0.29011679725878736,1.9047944027259678,0.18273891119000696,-1.1164262639273501,0.09105073337564956,0.4141628028150467,2.9170452366040776,-1.0599626696046591,-1.3888562725061948,0,2020-04-16
0.47503871079080306,0.5089920985052321,0.16313860467536268,0.5950078756114447,1.8397260986159676,2.0075945138113758,-2.703193511699575,-0.669786951823995,-1.7081485399225165,0.008575497289059264,0.25870439679757307,1.3533882246179785,1.245740987011334,-0.02151651377213315,-1.4798555232251187,0.0860594521821828,-0.06628697706892,-0.5468022824187143,1.5899276878570068,-0.7170293220145634,1,2020-04-17
-0.8021780134849079,0.7009171095458884,0.15601774346504005,2.081675635904478,3.632938640368277,-0.49868905346649967,-2.1996841872920716,-2.1633002550628135,-1.8330450289131086,2.1085084510650884,1.4231345528368418,-0.38228543241329993,0.8975356977605339,-0.8260719254720732,-2.6520812066436945,3.1519871792031577,-1.3022819039129856,0.5133529494872222,2.464992683448199,-1.6784608924788187,1,2020-04-18
0.11816249329471934,0.09311018939365856,-2.0541637386438283,3.43067384540554,-0.17060994442232147,2.0483856031350194,-2.815619079723745,0.1332384097148384,-2.0219700576804716,2.220571798207559,-1.161141315734684,0.15768133449454969,3.233830893661481,-2.7487148834456328,0.2280765054975423,0.5615011581201038,0.7276035305427607,-0.25921911466518793,-0.49228234286232125,-1.4106675695481092,1,2020-04-19
2.111391156739023,0.2556313132327389,-0.23371785695357863,-0.10003071167255784,1.0730572498692812,0.9857783123165524,1.3985771134260487,-0.17073790042635617,-1.8990554769630323,1.620663787148243,-0.812299627085992,0.3019621148310771,2.0836037615968204,-0.8881531067191761,-1.2638438659074742,0.9554344387492403,-0.13879803313694467,0.2574150511992704,2.371996246707698,-1.2924548524530604,1,2020-04-20
-0.05253520600983591,-0.20519008267918493,-0.6647206198277917,0.4956835617451598,1.3677533103869712,1.8329702747451946,0.728573858732355,-1.3689040418682965,-3.4453829393010817,2.617728196633886,-0.2454542541925061,0.49010502045364324,-0.7774701423631913,0.780567356258257,-2.147448628987138,0.9287166481569955,0.30826906197984216,-0.35598090840785857,-0.1588848457825916,-0.990193974396157,0,2020-04-21
